2020-08-07 14:45:37,"Pues enterate si no se reactiva la economia no hay dinero para, financiar las asistencias de SALUD.O ud quiere subvenciones y de donde sacarian el dinero?Vaciar las arcas del estado?"
2020-08-07 14:13:43,"Dale fuerte Tony, no te rindas, sugiero que expliques mejor Reactiva Peru I, reconocer errores, enmendarlos ara mejorar Reactiva Peru II. Fuerza Mujer, estamos contigo."
2020-08-07 14:13:34,Alguien ya ha recibido Reactiva Peru del ? Pregunto porque amigos clientes de Interbank y BBVA ya lo recibieron y una persona me dateo que COFIDE puso filtros extra al BCP por haber entregado dinero a empresas corruptas.
2020-08-07 13:36:53,"Peru cuando no dando portadas a sus clientes. Sus duenos ya recibieron millones de REACTIVA PERU, rica mermelada del Gobierno."
2020-08-07 13:06:05,"Reactiva Peru para las micro que son las que dan trabajo, las grandes empresas ya se cebaron. De nada sirve rascar bien donde no pica Ministra. No pidan tantos requisitos, en todo al final hay un riesgo y en esta situacion el peor riesgo es paralizarse."
2020-08-07 13:00:14,"Pucha, me haces volver al primer comentario. Se supone que Reactiva Peru es para salvar a las empresas y no para matarlas. Por eso sigo sosteniendo que va acorde a la liquidez que tiene la empresa. !Saludos!"
2020-08-07 12:56:38,"O quieren levantar sus negocios y el bendito reactiva Peru se quedo, en mayor parte, en el bolsillo de empresarios ricos. Son tiempos extremos, y la verdad pensar de manera convencional no sirve. La urgencia es ahora y el estado no tiene capacidad de solucionarla."
2020-08-07 12:45:56,Nunca recibimos Reactiva Peru por ser pequenos
2020-08-07 12:42:09,Jajajaja Esta haciendo todo lo contrario. El programa REACTIVA PERU esta hecho para favorecer a las grandes empresas.
2020-08-07 12:39:50,"Distribuye mejor el prestamo de reactiva Peru, le entregas a empresas que generaron ingresos en plena pandemia. se mas inteligente, gente comun y corriente mueve la economia y genera empleo, el Peru no es un pequeno grupo de privilegiados"
2020-08-07 12:30:44,Despues de la millonada de reactiva Peru? Quieren mas plata del Estado? Para acumular las riqueza en perjuicio del pueblo?
2020-08-07 12:20:43,Porque a las empresas mas grandes les dan prestamos de reactiva Peru con tazas de % y a las mypes no?
2020-08-07 12:06:17,Gestion y los justificadores del negocio Reactiva Peru. Segun el autor: la empresa grande mas dinero; empresa pequena menos dinero. Pero deberia ser al reves porque ?Quien tiene mayor liquidez? ?Quien tiene mayor capacidad para sostener una crisis?
2020-08-07 11:35:08,"casos confirmados por coronavirus en Peru suman - Realidad Noticias relevantes del Peru y el Mundo, COVID-19, Reactiva Peru, Arranca Peru, Cuarentena focalizada y Reconstruccion con cambios"
2020-08-07 11:00:00,"""Reactiva Peru, ?Un acierto o un fracaso?"", lee aqui el de Te lo cuento facil >"
2020-08-07 10:20:02,"Este se paso de conchudo. Despues de los millones que recibio de reactiva Peru, despues que se aprovecho de la suspension perfecta de labores. No jodas pues Roque, no seas hambreador, deja tambien para los demas que ni bono han recibido."
2020-08-07 09:31:06,"procesaran pruebas moleculares por dia para descarte de covid-19 - Realidad Noticias relevantes del Peru y el Mundo, COVID-19, Reactiva Peru, Arranca Peru, Cuarentena focalizada y Reconstruccion con cambios"
2020-08-07 08:59:28,"Y siguen negando informacion sobre Reactiva Peru y sobre el interes q le cobra el.BCRP a.las AFP de.lps millonarios fujimoristasPoco se va a saber todo,.mira a Castilla"
2020-08-07 08:32:51,"Seguimos Esperando Reactiva Peru, para las pequenas empresas...... y sobre FAE_ MYPE, es una falacia las cajas Solo dan a sus clientes... nadie supervisa ello... se desembolso mucho dinero para beneficio de unos pocos... Seguir trabajando con vocacion por el pais...."
2020-08-07 06:41:34,Un poco menos trabajo para los grandes empresarios y mas para esos pequenos y medianos empresarios cuyos negocios estan colapsando porque el dichoso reactiva Peru no llega para ellos.
2020-08-07 05:24:48,"Si, pero estas haciendo mal tu trabajo, hay empresas MYPES como el mio no pudieron recibir Reactiva Peru, y practicamente estamos quebrando,... Y nuestros trabajadores que...."
2020-08-07 05:23:37,"Repites como loro lo que desconoces. Los prestamos de Reactiva son otorgados por los Bancos Privados, Reactiva no es tu dinero es del Banco Central, el mismo que no pertenece al Tesoro Publico. IGNORANTE"
2020-08-07 05:01:50,"La onp para cuando??? Para las grandes empresas hay plata pero para el pueblo solo desprecio, tengo una micro empresa y no me aprueban el reactiva Peru de que ayuda estan hablando???"
2020-08-07 04:34:35,) Activos que generan interesesiguen incrementando/manteniendo su crecimiento en colocacion de produtos tanto en Peru como en Bolivia.Ademas del % de participacion de Reactiva (programa de reactivacion economica del Peru).Semaforo: Verde
2020-08-07 04:19:52,Reactiva Peru who
2020-08-07 04:13:07,"El gobierno no ha dado prestamos de reactiva, lee un poco para informarte..."
2020-08-07 04:10:09,"Ministra UD. Es buena regalando dinero a las grandes empresas ,ministerios y municipios pero nada para los independientes informales o los que emiten recibo de honorarios o aquellos q viven del dia .No se ve el impacto bueno ni de reactiva ni arranca Peru ??tanto dinero??"
2020-08-07 03:56:08,"?Cual confianza? Dile gracias a tu papi que es su gran amigo de Viscarrata y a la vez amigo de los ricos, ojala que esta vez expliques porque beneficiaste a las grandes empresas con Reactiva Peru y nunca preocuparte por los mas necesitados."
2020-08-07 03:47:11,Ministra siga trabajando toda la buena vibra! pero tenga cuidado hay errores q subsanar y mejorar los filtros de Reactiva Peru los micro empresarios estan pasandola mal mientras algunos valiendose de artimanas lograron el bono EL PERU LA NECESITA JUSTA.
2020-08-07 03:35:32,"Vizcarra siguio apoyando sus ministros , lo mas raro el ministro de educacion otorgo licencias para grupo intercorp y la ministra de economia le entrego grupo intercorp dinero reactiva peru , entre ellos tapan"
